,shock,investment,durable_stock,y_list
0,0,0.11356127262115479,3.0,1.0777332391386387
1,0,0.11347240209579468,3.0023887157440186,1.0780163474548512
2,0,0.11339041590690613,3.0046181678771973,1.0782804438766533
3,0,0.11331470310688019,3.006700038909912,1.078526939618638
4,0,0.11324471235275269,3.0086450576782227,1.0787571286038395
5,0,0.11317993700504303,3.010462760925293,1.0789721599474074
6,0,0.1131199300289154,3.012162208557129,1.0791731231733497
7,0,0.11306428909301758,3.013751745223999,1.0793610204545792
8,0,0.1130126565694809,3.0152387619018555,1.0795367388637018
9,0,0.1129646897315979,3.0166304111480713,1.0797011352668744
10,0,0.1129201203584671,3.0179333686828613,1.0798550084099836
11,0,0.11287866532802582,3.019153356552124,1.0799990428830613
12,1,0.11284008622169495,3.020296096801758,1.8002232032756988
13,1,0.3058444447815418,3.102621555328369,1.816270456655814
14,1,0.2851197086274624,3.534013032913208,1.8960007353838466
15,1,0.2816249094903469,3.933239698410034,1.964163560092958
16,1,0.2774517983198166,4.329067707061768,2.027309977762768
17,1,0.2688942141830921,4.718385696411133,2.085748057396995
18,1,0.2560551343485713,5.090496063232422,2.1386555738743285
19,1,0.24612044263631105,5.434489727020264,2.1853067530656816
20,0,0.24084450956434011,5.754958629608154,1.336211457576475
21,0,0.04946303367614746,5.846579551696777,1.3431944179168118
22,0,0.05307808518409729,5.679154872894287,1.3303774912935917
23,0,0.0570904016494751,5.522602558135986,1.31816177651791
24,0,0.06149378418922424,5.376952648162842,1.3065866404658428
25,0,0.06609515845775604,5.242221355438232,1.29569066739607
26,0,0.07063814997673035,5.118171215057373,1.285491326440706
27,0,0.07494285702705383,5.004249095916748,1.2759777658491336
28,0,0.07895764708518982,4.899704456329346,1.267118773305386
29,0,0.08271802961826324,4.803764820098877,1.2588768195828621
30,0,0.08627450466156006,4.71574592590332,1.2512177444207495
31,0,0.08964136242866516,4.635064125061035,1.2441125179390695
32,0,0.09278695285320282,4.561185359954834,1.237533350247665
33,0,0.09565627574920654,4.493565082550049,1.2314486453506048
34,0,0.09820200502872467,4.4316182136535645,1.2258203733803856
35,0,0.10040317475795746,4.374731540679932,1.220605233739962
36,0,0.1022670716047287,4.32229471206665,1.2157576397445073
37,0,0.10382084548473358,4.273735046386719,1.21123320870576
38,0,0.10510171949863434,4.228537082672119,1.2069909416197433
39,0,0.10614907741546631,4.186252593994141,1.2029945371058552
40,0,0.10700000822544098,4.146499156951904,1.1992126063778383
41,0,0.10768730938434601,4.108954906463623,1.195618474838568
42,0,0.10823877155780792,4.073349475860596,1.1921895623338417
43,0,0.1086776852607727,4.039456844329834,1.188906891310288
44,0,0.10902325809001923,4.007086277008057,1.1857543654186065
45,0,0.109291210770607,3.9760775566101074,1.182718426083496
46,0,0.10949458181858063,3.9462952613830566,1.1797875896988317
47,0,0.10964405536651611,3.91762375831604,1.1769520307130708
48,0,0.10974854230880737,3.8899645805358887,1.1742033818988147
49,0,0.10981547832489014,3.8632330894470215,1.171534451343809
50,0,0.10985115170478821,3.8373563289642334,1.168939046790725
51,0,0.1098608672618866,3.8122713565826416,1.166411839890309
52,0,0.10984911024570465,3.787923574447632,1.163948224158966
53,0,0.10981981456279755,3.764265298843384,1.1615441914226827
54,0,0.10977634787559509,3.741255283355713,1.159196301007069
55,0,0.1097215861082077,3.718857526779175,1.156901573422818
56,0,0.1096581220626831,3.697040319442749,1.1546574049585092
57,0,0.1095881313085556,3.675776243209839,1.1524615780773044
58,0,0.10951358079910278,3.655041217803955,1.1503121723173337
59,0,0.10943618416786194,3.6348142623901367,1.1482075471202855
60,0,0.10935738682746887,3.615077257156372,1.1461463238046714
61,0,0.10927854478359222,3.595813751220703,1.1441272665919193
62,0,0.10920077562332153,3.577009677886963,1.1421493617239953
63,0,0.1091250479221344,3.558652877807617,1.1402117719635632
64,1,0.10905225574970245,3.5407323837280273,1.8971896076391173
65,1,0.2842632532119751,3.6059958934783936,1.9086589722344427
66,1,0.2810574173927307,4.004317760467529,1.9758065872804453
67,1,0.2763272188603878,4.399460315704346,2.0381296947306646
68,1,0.26676150038838387,4.786672592163086,2.095661531929019
69,1,0.25387673918157816,5.154247283935547,2.1474573428593384
70,1,0.2449077283963561,5.493267059326172,2.1930783537953866
71,1,0.24018339440226555,5.810638427734375,2.234106561831171
72,1,0.2371760169044137,6.114808082580566,2.272041957772277
73,1,0.23454596381634474,6.4090895652771,2.307558954940861
74,1,0.23177818208932877,6.6939544677734375,2.340913260711979
75,0,0.2287563756108284,6.968769073486328,1.4233207067763336
76,0,0.022299528121948242,7.0156121253967285,1.4264708508097943
77,0,0.029821574687957764,6.766797065734863,1.4095734261694506
78,0,0.03569693863391876,6.538160800933838,1.3936753238336805
79,0,0.04031120240688324,6.326384544372559,1.3786137539386525
80,0,0.04412180185317993,6.128902912139893,1.3642613266869434
81,1,0.04756802320480347,5.94394063949585,2.250891628739888
82,1,0.2401535753160715,5.813253402709961,2.2344383004606794
83,1,0.2371533764526248,6.117331504821777,2.272351327170807
84,1,0.23452354967594147,6.411533832550049,2.307849332880865
85,1,0.23175371810793877,6.696317672729492,2.3411859490348412
86,1,0.22872993722558022,6.971043586730957,2.3724566541173355
87,1,0.22553527355194092,7.234853744506836,2.4017170021464604
88,1,0.22231899946928024,7.487131595611572,2.429036925880172
89,1,0.21920708194375038,7.727667331695557,2.454516697815026
90,1,0.21626457944512367,7.956608295440674,2.4782792794657733
91,1,0.21350021287798882,8.174307823181152,2.5004538254690316
92,1,0.21088861674070358,8.381182670593262,2.5211620665655317
93,1,0.20839256048202515,8.577619552612305,2.5405108285124376
94,1,0.2059783637523651,8.763937950134277,2.5585904824069954
95,1,0.20362389087677002,8.940394401550293,2.5754772425891606
96,1,0.2013208493590355,9.107207298278809,2.591237000058049
97,1,0.1990732178092003,9.264589309692383,2.605929425439327
98,1,0.19689341634511948,9.412776947021484,2.619611427342437
99,1,0.19479777291417122,9.55204963684082,2.632339382435986
100,1,0.1928025335073471,9.682741165161133,2.644170523228289
101,1,0.19092107936739922,9.8052339553833,2.6551627094452295
102,1,0.18916234001517296,9.919951438903809,2.665374038424138
103,1,0.1875305511057377,10.027341842651367,2.674861709297037
104,1,0.1860257387161255,10.127866744995117,2.683681336645601
105,1,0.18464445322752,10.221985816955566,2.6918859358350247
106,1,0.1833808720111847,10.310148239135742,2.699525493539754
107,1,0.18222755938768387,10.392784118652344,2.706646520758155
108,1,0.1811763495206833,10.470298767089844,2.7132918326000572
109,1,0.18021873384714127,10.543070793151855,2.719500628300744
110,0,0.17934635281562805,10.61145305633545,1.635185269885062
111,0,0.0,10.480259895324707,1.628486042958346
112,0,0.0,10.061049461364746,1.6066953882926862
113,0,0.0,9.658607482910156,1.5851963147939494
114,0,0.0,9.272263526916504,1.5639849379356634
115,0,0.0,8.901372909545898,1.5430573654854425
116,0,0.0,8.545317649841309,1.5224098075316757
117,0,0.0,8.20350456237793,1.502038530176403
118,0,0.0,7.875364303588867,1.4819398577052698
119,0,0.0037616193294525146,7.560349941253662,1.462110142228213
120,0,0.013944774866104126,7.2634358406066895,1.4429063940417588
121,0,0.02302616834640503,6.9930195808410645,1.4249532920090504
122,0,0.030395105481147766,6.746109962463379,1.4081499064612177
123,0,0.03614293038845062,6.519066333770752,1.3923308483885681
124,0,0.04066890478134155,6.308626651763916,1.3773355468763686
125,0,0.04443076252937317,6.112296104431152,1.3630403438645327
126,0,0.04786460101604462,5.928365230560303,1.3493661067489366
127,0,0.051351845264434814,5.755817413330078,1.336277255019979
128,0,0.055166468024253845,5.594204902648926,1.3237772870603912
129,0,0.05940212309360504,5.443464756011963,1.3118982431578157
130,0,0.06394302845001221,5.303655624389648,1.3006819634902125
131,0,0.06854274868965149,5.174678802490234,1.290157658338973
132,0,0.07297258079051971,5.056122779846191,1.2803275042836564
133,0,0.07712170481681824,4.9473066329956055,1.271168074100312
134,0,0.0809936672449112,4.847448825836182,1.2626431595794723
135,0,0.08464045822620392,4.75581693649292,1.2547163464410547
136,0,0.08809708058834076,4.671783924102783,1.2473564302000208
137,0,0.0913519561290741,4.59480094909668,1.2405357234761047
138,0,0.09435701370239258,4.52433443069458,1.2342249295829317
139,0,0.09705796837806702,4.4598188400268555,1.2283890749891038
140,0,0.09942039847373962,4.400650978088379,1.2229870229301538
141,0,0.10143904387950897,4.346214771270752,1.2179738216266698
142,1,0.10313312709331512,4.2959160804748535,2.0221735399328464
143,1,0.2773985527455807,4.332632541656494,2.027860733889206
144,1,0.26879027858376503,4.721852779388428,2.086253695402724
145,1,0.25594161357730627,5.093743324279785,2.1391056843283565
146,1,0.24605548288673162,5.4374799728393555,2.185703482507825
147,1,0.240809659473598,5.757785320281982,2.2273800089513798
148,1,0.23763747047632933,6.063848495483398,2.2657759665655988
149,1,0.23499502707272768,6.35972785949707,2.3016788582758894
150,1,0.23226665705442429,6.64622163772583,2.3353915452423992
151,1,0.2292858511209488,6.922806262969971,2.3670265633609513
152,1,0.22611118480563164,7.188619613647461,2.3966412456861863
153,1,0.22288808226585388,7.442982196807861,2.424300865143423
154,1,0.21975090354681015,7.685610771179199,2.4501003960047423
155,1,0.21677616611123085,7.916598320007324,2.4741598457346727
156,1,0.21398120746016502,8.136273384094238,2.4966084656535563
157,1,0.21134497970342636,8.345049858093262,2.517570040758495
158,1,0.2088310308754444,8.543323516845703,2.5371542659165804
159,1,0.20640423148870468,8.731427192687988,2.5554544322486663
160,0,0.20404010266065598,8.909626960754395,1.5435293973485331
161,0,0.0,8.868184089660645,1.5411564007056033
162,0,0.0,8.513456344604492,1.520534277123612
163,0,0.0,8.172918319702148,1.500188133016937
164,0,0.0,7.846001625061035,1.4801142276873083
165,1,0.004702910780906677,7.532161712646484,2.4338482286744196
166,1,0.22544174268841743,7.242321491241455,2.402534799094018
167,1,0.22222697362303734,7.494260311126709,2.4297998922604345
168,1,0.2191193550825119,7.734457015991211,2.4552281624354038
169,1,0.21618211641907692,7.963066577911377,2.4789429234921267
170,1,0.21342264115810394,8.18044662475586,2.501073346649048
171,1,0.2108149230480194,8.387014389038086,2.521740834871382
172,1,0.20832165330648422,8.583154678344727,2.5410517096556
173,1,0.20590943470597267,8.769184112548828,2.559095806595429
174,1,0.20355649292469025,8.945358276367188,2.5759490394410194
175,1,0.2012549489736557,9.111895561218262,2.591677121912806
176,1,0.19900908321142197,9.269007682800293,2.6063394816861325
177,1,0.19683146476745605,9.416933059692383,2.619993069316334
178,1,0.194738507270813,9.555953025817871,2.63269431156091
179,1,0.19274639710783958,9.686402320861816,2.6445004125612104
180,0,0.19086838141083717,9.808664321899414,1.5932815283232924
181,0,0.0,9.72042465209961,1.588537209146296
182,0,0.0,9.331607818603516,1.5672811173720307
183,0,0.0,8.958343505859375,1.5463094433502553
184,0,0.0,8.60000991821289,1.525618398697644
185,0,0.0,8.256009101867676,1.5052041852218385
186,1,0.0,7.925768852233887,2.4751052752764586
187,1,0.22074606269598007,7.608737945556641,2.4419860564229023
188,1,0.2177145853638649,7.843447208404541,2.4665919834323065
189,1,0.2148626707494259,8.06672191619873,2.4895454041582514
190,1,0.21217896044254303,8.278963088989258,2.5109731875809094
191,1,0.20962977409362793,8.48058032989502,2.5309901316663685
192,1,0.20717821270227432,8.671928405761719,2.5496947436733555
193,0,0.2047957293689251,8.853292465209961,1.5403018998600229
194,0,0.0,8.814607620239258,1.5380776035405568
195,0,0.0,8.462023735046387,1.5174967244342974
196,0,0.0,8.123542785644531,1.4971912117338637
197,0,0.0,7.798601150512695,1.477157410382858
198,0,0.006239697337150574,7.48665714263916,1.457391677544417
199,0,0.01625971496105194,7.196284770965576,1.4384905589357173
200,0,0.02495405077934265,6.931822776794434,1.4208260863133115
201,0,0.03190813958644867,6.690005302429199,1.4042744554215492
202,0,0.03732205927371979,6.467212677001953,1.3886663780430242
203,0,0.041623324155807495,6.26035213470459,1.3738485349130134
204,0,0.045268312096595764,6.067121982574463,1.3597077195965284
205,0,0.048683106899261475,5.885988712310791,1.3461754731915774
206,0,0.05222944915294647,5.716084957122803,1.333226158553916
207,0,0.05614456534385681,5.557075023651123,1.320871376982041
208,0,0.0604710578918457,5.408951759338379,1.3091475251846674
209,0,0.06505034863948822,5.271759033203125,1.2980953529200119
210,0,0.06962664425373077,5.145330429077148,1.2877383883722922
211,0,0.0739942193031311,5.029178142547607,1.2780718804052549
212,0,0.07807347178459167,4.922580718994141,1.269068027210535
213,0,0.08188645541667938,4.824758052825928,1.2606896618950212
214,0,0.08548605442047119,4.735001087188721,1.2529013892659986
215,0,0.08889715373516083,4.652706623077393,1.2456732378592925
216,0,0.09209729731082916,4.577335357666016,1.2389776294748835
217,1,0.09503397345542908,4.50834846496582,2.0546401966194954
218,1,0.2739305980503559,4.523275375366211,2.0568826379199017
219,1,0.26268444675952196,4.905787467956543,2.112729487009904
220,1,0.25043290946632624,5.264537334442139,2.1625137736088584
221,1,0.24309162702411413,5.595520496368408,2.2064666875264893
222,1,0.23913315776735544,5.908073425292969,2.2464003325965045
223,1,0.23633851390331984,6.208939075469971,2.283524915141541
224,1,0.23369619622826576,6.5002665519714355,2.318340903505063
225,1,0.23084816709160805,6.78204345703125,2.3510344910995475
226,1,0.22775758802890778,7.053493499755859,2.381680068748257
227,0,0.2245401330292225,7.3137993812561035,1.446200368012054
228,0,0.011081904172897339,7.345977306365967,1.448296981616292
229,0,0.020580485463142395,7.068188190460205,1.4299897935715538
230,0,0.028456002473831177,6.814890384674072,1.412871588782739
231,0,0.034635767340660095,6.5824995040893555,1.3967871755795211
232,0,0.03946618735790253,6.367578506469727,1.3815696528280017
233,0,0.043401435017585754,6.16740083694458,1.3670833100150657
234,0,0.04688742756843567,5.980038166046143,1.3532360811202366
235,0,0.05032515525817871,5.804286479949951,1.3399801979325208
236,0,0.05402688682079315,5.639549732208252,1.3273086527087057
237,0,0.05814461410045624,5.485678195953369,1.3152468530909482
238,0,0.0626198798418045,5.34272575378418,1.3038361392334132
239,0,0.06722961366176605,5.210662841796875,1.2931114118930676
240,0,0.07172562181949615,5.089171886444092,1.2830831828469942
241,0,0.07595913112163544,4.977634906768799,1.2737343657864892
242,0,0.07990610599517822,4.87528133392334,1.2650309719183293
243,0,0.0836123526096344,4.781353950500488,1.2569356917910182
244,0,0.08712266385555267,4.695195198059082,1.2494157279896478
245,0,0.09043934941291809,4.61624002456665,1.2424428739215698
246,0,0.09352213144302368,4.543956279754639,1.2359887873799948
247,0,0.09631521999835968,4.477790355682373,1.2300203681731339
248,0,0.09877678751945496,4.417148590087891,1.2244981302868014
249,0,0.10089321434497833,4.361414432525635,1.2193778196782454
250,0,0.10267758369445801,4.3099846839904785,1.2146139178598303
251,0,0.10416041314601898,4.262299060821533,1.210162682188701
252,0,0.1053801029920578,4.21785831451416,1.2059842029645378
253,0,0.10637575387954712,4.1762309074401855,1.2020434033427503
254,0,0.10718348622322083,4.137050151824951,1.1983101079355434
255,0,0.10783487558364868,4.100007057189941,1.194758648126083
256,0,0.10835660994052887,4.064843654632568,1.1913674562070686
257,0,0.10877089202404022,4.031342506408691,1.188118241172769
258,0,0.1090959757566452,3.999321460723877,1.1849956248599023
259,0,0.1093468964099884,3.9686267375946045,1.181986584130391
260,1,0.1095360666513443,3.9391281604766846,1.9651334565495304
261,0,0.28111957013607025,3.9968159198760986,1.1847505848337154
262,0,0.10651253163814545,4.170000076293945,1.201451279212474
263,0,0.10729406774044037,4.13116979598999,1.1977477628626274
264,0,0.1079237163066864,4.0944342613220215,1.194222505288289
265,1,0.10842745006084442,4.059541702270508,1.984757379473667
266,1,0.2800818011164665,4.112362384796143,1.9932426336795777
267,1,0.2742970921099186,4.506138801574707,2.0543078205976477
268,1,0.2632660726085305,4.889383792877197,2.110395613187503
269,1,0.250877040438354,5.249403953552246,2.160460403366691
270,0,0.24332174565643072,5.581437587738037,1.3227795355325598
271,0,0.05305729806423187,5.680041313171387,1.3304460135868863
272,0,0.057067275047302246,5.5234293937683105,1.318226899798084
273,0,0.0614689439535141,5.377719879150391,1.3066481611728762
274,0,0.06606990098953247,5.242929458618164,1.2957484206966177
275,0,0.07061383128166199,5.11882209777832,1.2855452716052347
276,0,0.07492010295391083,5.004846572875977,1.2760280373579063
277,0,0.07893639802932739,4.900252819061279,1.2671655697684596
278,1,0.0826980322599411,4.8042683601379395,2.098200606953599
279,1,0.2667958736419678,4.785614490509033,2.0955086483239076
280,1,0.25390947330743074,5.153263092041016,2.147322016997479
281,1,0.24492548685520887,5.492358207702637,2.192958609609719
282,1,0.24019326735287905,5.809775352478027,2.233997049190995
283,1,0.237183497287333,6.113975524902344,2.2719398681501017
284,1,0.2345533547922969,6.408283233642578,2.307463146801038
285,1,0.23178624734282494,6.693175315856934,2.3408233408594237
286,1,0.2287650890648365,6.968019008636475,2.3721169174944237
287,1,0.22557152807712555,7.2319560050964355,2.401399516844305
288,1,0.222354706376791,7.484364986419678,2.428740692377378
289,1,0.21924113482236862,7.725032329559326,2.4542404733759895
290,0,0.21629659831523895,7.9541015625,1.4868129563310453
291,0,0.0,7.9575300216674805,1.4870244100982157
292,0,0.001179918646812439,7.639228820800781,1.4671266452075797
293,0,0.011449217796325684,7.335390567779541,1.447607863031114
294,0,0.02089846134185791,7.058548927307129,1.429345948869746
295,0,0.028709575533866882,6.80607795715332,1.4122684162681014
296,0,0.03483279049396515,6.574380397796631,1.3962183997816642
297,0,0.039622530341148376,6.360039234161377,1.381029627429705
298,0,0.04353375732898712,6.160357475280762,1.3665678998716024
299,0,0.04701128602027893,5.973434925079346,1.3527427921345665
300,0,0.050453945994377136,5.798091888427734,1.3395081006603644
301,0,0.054169341921806335,5.63375186920166,1.3268581898207332
302,0,0.058302417397499084,5.480277061462402,1.314819369767664
303,0,0.06278711557388306,5.337723255157471,1.3034331463991475
304,0,0.06739673018455505,5.206053256988525,1.2927337984288132
305,0,0.07188497483730316,5.08493709564209,1.2827307513640256
306,0,0.07610782980918884,4.973748683929443,1.2734061109833414
307,0,0.08004504442214966,4.871715068817139,1.2647255251774168
308,0,0.08374355733394623,4.77808141708374,1.2566517300709665
309,0,0.08724707365036011,4.69219446182251,1.2491521627788889
310,0,0.09055615961551666,4.613491535186768,1.242198709324126
311,0,0.09362934529781342,4.541440486907959,1.2357629219458
312,0,0.09641093015670776,4.475486755371094,1.2298115133656018
313,0,0.09885998070240021,4.415034770965576,1.2243047253676278
314,0,0.10096392035484314,4.35946798324585,1.2191982086880544
315,0,0.10273668169975281,4.3081841468811035,1.2144464469683678
316,0,0.10420927405357361,4.260624885559082,1.2100058006453056
317,0,0.10542009770870209,4.216293811798096,1.2058365664218578
318,0,0.10640831291675568,4.1747612953186035,1.2019037975253082
319,0,0.10720981657505035,4.1356635093688965,1.1981775500277512
320,0,0.10785603523254395,4.098693370819092,1.1946323061007476
321,0,0.1083734780550003,4.063593864440918,1.1912465641754157
322,0,0.10878421366214752,4.030149459838867,1.1880021967257217
323,0,0.10910634696483612,3.9981794357299805,1.1848839484275149
324,0,0.10935480892658234,3.9675307273864746,1.1818788530498208
325,0,0.10954190790653229,3.9380736351013184,1.1789759014227412
326,0,0.10967783629894257,3.909698009490967,1.1761657369100291
327,0,0.1097710132598877,3.8823094367980957,1.1734403345298186
328,0,0.10982850193977356,3.8558268547058105,1.170792808704512
329,1,0.10985630750656128,3.8301801681518555,1.9470286858281116
330,1,0.28194571286439896,3.890866279602051,1.9571553249399423
331,1,0.27805183082818985,4.28704309463501,2.0207942768769476
332,1,0.27008429169654846,4.6774468421936035,2.0797586391447567
333,1,0.2574146641418338,5.052059173583984,2.133313071740035
334,1,0.24691640306264162,5.399122714996338,2.1806033177538877
335,1,0.24126735143363476,5.721584320068359,2.222748843057141
336,1,0.23795886244624853,6.028997898101807,2.261470394823769
337,1,0.2352986242622137,6.325974941253662,2.297640496579808
338,1,0.23259466886520386,6.61356782913208,2.331598842176688
339,1,0.22964296862483025,6.891342639923096,2.3634710195743054
340,1,0.22648390755057335,7.158443450927734,2.393316585931337
341,1,0.22325868159532547,7.414153575897217,2.4211981513923844
342,1,0.22010639682412148,7.658141136169434,2.447207098795657
343,1,0.2171110101044178,7.890461444854736,2.471461250799469
344,1,0.21429583802819252,8.111424446105957,2.4940896780733817
345,1,0.21164297685027122,8.321440696716309,2.5152173806662557
346,1,0.20911681652069092,8.52091121673584,2.5349558874987648
347,1,0.20668144524097443,8.710176467895508,2.553400315989607
348,1,0.20431086793541908,8.889510154724121,2.570630742580204
349,1,0.20199277997016907,9.059137344360352,2.586715536187185
350,1,0.199727863073349,9.219269752502441,2.60171586604407
351,1,0.19752651453018188,9.370134353637695,2.6156891623790717
352,1,0.19540434703230858,9.51199722290039,2.6286918514619675
353,1,0.1933780312538147,9.645174980163574,2.640780774730987
354,1,0.1914619691669941,9.770036697387695,2.6520136639590204
355,1,0.1896664835512638,9.886995315551758,2.66244865601168
356,1,0.18799719959497452,9.996492385864258,2.6721432357472668
357,1,0.18645526468753815,10.09898853302002,2.681153712420654
358,1,0.18503816425800323,10.194944381713867,2.6895338653462026
359,1,0.18374068289995193,10.284812927246094,2.6973346035416315
360,1,0.18255576491355896,10.369030952453613,2.7046035229526084
361,1,0.18147540837526321,10.448010444641113,2.711384446047125
362,1,0.1804911568760872,10.522139549255371,2.7177177566385224
363,1,0.17959454655647278,10.591777801513672,2.7236402105042776
364,1,0.17877750843763351,10.657258033752441,2.7291852896174147
365,1,0.17803240567445755,10.718884468078613,2.7343832038403604
366,1,0.1773521900177002,10.776937484741211,2.739261433195912
367,1,0.17673040181398392,10.831673622131348,2.743844843373035
368,1,0.17616122215986252,10.88332748413086,2.7481559444245236
369,1,0.17563939839601517,10.932112693786621,2.752215053894076
370,1,0.1751602366566658,10.978225708007812,2.7560406844964365
371,0,0.17471954971551895,11.021845817565918,1.6557897613177883
372,0,0.0,10.870270729064941,1.6482405041528216
373,0,0.0,10.435460090637207,1.6261855283053075
374,1,0.0,10.018041610717773,2.6740427577268653
375,1,0.19380386546254158,9.61732006072998,2.638261597489089
376,0,0.19186311587691307,9.743932723999023,1.589803961097791
377,0,0.0,9.659199714660645,1.5852283896889294
378,0,0.0,9.272831916809082,1.5640165751449981
379,0,0.0,8.901918411254883,1.5430885706312387
380,0,0.0,8.545841217041016,1.5224405883966072
381,0,0.0,8.204007148742676,1.502068896860953
382,0,0.0,7.875846862792969,1.4819698227930953
383,0,0.0037462562322616577,7.560812950134277,1.4621396905311508
384,0,0.013930171728134155,7.263857841491699,1.442934058037068
385,0,0.023013874888420105,6.993403911590576,1.4249791352491037
386,0,0.030385389924049377,6.746461868286133,1.4081741462191397
387,0,0.03613540530204773,6.5193915367126465,1.392353768577506
388,0,0.04066285490989685,6.308928966522217,1.3773573275469544
389,0,0.04442553222179413,6.112578868865967,1.363061152151054
390,0,0.04785953462123871,5.928630352020264,1.3493860202289327
391,0,0.051346465945243835,5.75606632232666,1.3362963244542871
392,0,0.055160462856292725,5.594437599182129,1.3237954578733127
393,1,0.059395551681518555,5.443681240081787,2.1865257670191203
394,1,0.24796284455806017,5.355803966522217,2.1748141748448986
395,1,0.24181466735899448,5.680844783782959,2.2175135268199937
396,1,0.23832761961966753,5.989838123321533,2.256612509254729
397,1,0.23563709389418364,6.288057804107666,2.2930866523391162
398,1,0.2329575028270483,6.576871871948242,2.32732164585819
399,1,0.23003917559981346,6.855964183807373,2.359460065827143
400,1,0.22689993306994438,7.1244940757751465,2.3895649685144367
401,1,0.22367463633418083,7.381706237792969,2.41769628498305
402,1,0.22050678730010986,7.627215385437012,2.443941446074263
403,1,0.2174886241555214,7.861032485961914,2.4684155750986836
404,1,0.214650496840477,8.083443641662598,2.4912472360189604
405,1,0.2119784839451313,8.294853210449219,2.5125625694418963
406,1,0.20943805947899818,8.495668411254883,2.532475226448158
407,1,0.20699266344308853,8.686238288879395,2.5510824022008505
408,1,0.20461470261216164,8.866844177246094,2.568465923600321
409,1,0.20229002833366394,9.037715911865234,2.584695455950957
410,1,0.2000178098678589,9.199065208435059,2.5998328871319827
411,1,0.1978074125945568,9.351115226745605,2.613935926412389
412,1,0.19567405432462692,9.494126319885254,2.627061046807124
413,1,0.19363443925976753,9.628409385681152,2.6392650923543286
414,1,0.191703412681818,9.754325866699219,2.6506055858327233
415,1,0.18989191576838493,9.872282981872559,2.6611405918746938
416,1,0.18820612505078316,9.982720375061035,2.6709278225881357
417,1,0.18664777278900146,10.08609676361084,2.6800237705102816
418,1,0.18521475791931152,10.182873725891113,2.68848260738274
419,1,0.18390215188264847,10.273505210876465,2.6963555931517598
420,1,0.18270311504602432,10.358430862426758,2.703690802627092
421,1,0.18160967528820038,10.438066482543945,2.710532583698133
422,1,0.1806134507060051,10.512803077697754,2.716921732656302
423,1,0.17970596998929977,10.583003997802734,2.722895472896088
424,1,0.17887907475233078,10.649003982543945,2.72848756932438
425,1,0.1781250759959221,10.711112976074219,2.7337288183740034
426,1,0.17743682116270065,10.769614219665527,2.7386470268342262
427,1,0.17680781334638596,10.824766159057617,2.7432672937582785
428,1,0.17623212188482285,10.876806259155273,2.747612431350916
429,1,0.1757044494152069,10.925951957702637,2.751703128329418
430,1,0.17522002011537552,10.972400665283203,2.7555580217986475
431,1,0.17477456480264664,11.01633358001709,2.759194075061839
432,1,0.17436428368091583,11.057917594909668,2.762626785325431
433,1,0.1739858090877533,11.097304344177246,2.765870147548858
434,1,0.17363611608743668,11.134634017944336,2.7689370055063813
435,1,0.1733124926686287,11.170036315917969,2.771839159915224
436,1,0.17301255464553833,11.203629493713379,2.7745873162361923
437,1,0.17273415625095367,11.235523223876953,2.7771913415683445
438,1,0.1724754050374031,11.265817642211914,2.7796602056872475
439,1,0.17223455756902695,11.294608116149902,2.782002385917016
440,1,0.17201010882854462,11.321980476379395,2.7842254923722343
441,1,0.1718006506562233,11.348015785217285,2.7863366682745747
442,1,0.1716049686074257,11.37278938293457,2.7883425223562486
443,1,0.17142193019390106,11.396370887756348,2.7902491380039325
444,1,0.17125052213668823,11.41882610321045,2.7920622353637192
445,1,0.17108985781669617,11.440215110778809,2.7937870240227096
446,1,0.170939102768898,11.46059513092041,2.7954284399934815
447,1,0.17079751193523407,11.480019569396973,2.7969910737327934
448,1,0.17066439241170883,11.49853801727295,2.798479174821545
449,1,0.17053914815187454,11.516197204589844,2.7998967327079134
450,1,0.17042121291160583,11.533041000366211,2.801247480151687
451,1,0.17031005769968033,11.549111366271973,2.8025349727209754
452,1,0.170205220580101,11.564446449279785,2.8037624386901783
453,1,0.17010627686977386,11.579083442687988,2.8049330106811876
454,1,0.17001283168792725,11.593056678771973,2.8060495750334207
455,1,0.16992450505495071,11.606398582458496,2.807114850095473
456,1,0.169840969145298,11.619140625,2.8081314639767245
457,1,0.16976194083690643,11.63131046295166,2.809101727804515
458,1,0.16968710720539093,11.642936706542969,2.8100280174470305
459,1,0.1696162223815918,11.654045104980469,2.810912470416689
460,1,0.16954903304576874,11.66465950012207,2.81175706317967
461,1,0.16948532313108444,11.674803733825684,2.812563763877227
462,1,0.1694248840212822,11.684499740600586,2.813334381344318
463,1,0.16936752200126648,11.693768501281738,2.8140706417833976
464,1,0.16931304335594177,11.702630043029785,2.814774189426155
465,1,0.16926130652427673,11.711102485656738,2.815446511483674
466,1,0.16921212524175644,11.719204902648926,2.8160891657564164
467,1,0.16916538029909134,11.726953506469727,2.8167034784363643
468,1,0.1691209375858307,11.73436450958252,2.8172907715945747
469,1,0.16907864063978195,11.741453170776367,2.8178522879222556
470,1,0.16903840005397797,11.748233795166016,2.8183891911323853
471,1,0.16900009661912918,11.754720687866211,2.81890264179966
472,1,0.16896362602710724,11.760926246643066,2.819393646676005
473,0,0.16892890632152557,11.766863822937012,1.6919179712382963
474,0,0.0,11.582003593444824,1.6830998560774382
475,0,0.0,11.11872386932373,1.6605784406634467
