,investment,durable_stock,y_list
543,0.14759603887796402,7.0192481835419684,1.9022863755261434
544,0.14759603887796402,7.019248190039467,1.9022863761072362
545,0.14759603887796402,7.019248196362833,1.9022863766727558
546,0.14759603887796402,7.019248202516732,1.9022863772231193
547,0.14759603887796402,7.019248208505708,1.902286377758733
548,0.14759603887796402,7.019248214334178,1.9022863782799924
549,0.14759603887796402,7.019248220006445,1.902286378787282
550,0.14759603887796402,7.019248225526696,1.902286379280976
551,0.14759603887796402,7.019248230899004,1.9022863797614393
552,0.14759603887796402,7.019248236127335,1.9022863802290262
553,0.14759603887796402,7.019248241215546,1.9022863806840817
554,0.14759603887796402,7.019248246167393,1.9022863811269417
555,0.14759603887796402,7.019248250986531,1.9022863815579332
556,0.14759603887796402,7.019248255676516,1.9022863819773739
557,0.14759603887796402,7.019248260240809,1.9022863823855736
558,0.14759603887796402,7.019248264682779,1.9022863827828336
559,0.14759603887796402,7.019248269005704,1.9022863831694472
560,0.14759603887796402,7.019248273212775,1.9022863835456993
561,0.14759603887796402,7.0192482773070966,1.902286383911868
562,0.14759603887796402,7.01924828129169,1.9022863842682234
563,0.14759603887796402,7.019248285169496,1.9022863846150282
564,0.14759603887796402,7.019248288943377,1.9022863849525389
565,0.14759603887796402,7.019248292616118,1.9022863852810044
566,0.14759603887796402,7.01924829619043,1.9022863856006667
567,0.14759603887796402,7.01924829966895,1.9022863859117622
568,0.14759603887796402,7.019248303054246,1.9022863862145205
569,0.14759603887796402,7.019248306348816,1.9022863865091646
570,0.14759603887796402,7.019248309555092,1.9022863867959126
571,0.14759603887796402,7.0192483126754395,1.9022863870749755
572,0.14759603887796402,7.0192483157121615,1.9022863873465594
573,0.14759603887796402,7.0192483186675,1.902286387610865
574,0.14759603887796402,7.019248321543634,1.9022863878680873
575,0.14759603887796402,7.019248324342688,1.902286388118416
576,0.14759603887796402,7.019248327066728,1.9022863883620358
577,0.14759603887796402,7.0192483297177635,1.9022863885991266
578,0.14759603887796402,7.019248332297751,1.9022863888298636
579,0.14759603887796402,7.019248334808595,1.9022863890544166
580,0.14759603887796402,7.019248337252149,1.9022863892729516
581,0.14759603887796402,7.019248339630215,1.90228638948563
582,0.14759603887796402,7.019248341944549,1.9022863896926083
583,0.14759603887796402,7.019248344196859,1.9022863898940399
584,0.14759603887796402,7.019248346388807,1.902286390090073
585,0.14759603887796402,7.0192483485220105,1.9022863902808524
586,0.14759603887796402,7.019248350598045,1.902286390466519
587,0.14759603887796402,7.01924835261844,1.9022863906472096
588,0.14759603887796402,7.01924835458469,1.9022863908230578
589,0.14759603887796402,7.0192483564982435,1.9022863909941932
590,0.14759603887796402,7.019248358360514,1.9022863911607422
